departamento_id,departamento_nombre,provincia_id,provincia_nombre,ano,semanas_epidemiologicas,evento_nombre,grupo_edad_id,grupo_edad_desc,cantidad_casos
126,san alberto,14,cordoba,2025,17,dengue,9,de 35 a 44 anos,2
126,san alberto,14,cordoba,2025,18,dengue,9,de 35 a 44 anos,2
126,san alberto,14,cordoba,2025,19,dengue,9,de 35 a 44 anos,2
126,san alberto,14,cordoba,2025,21,dengue,9,de 35 a 44 anos,1
126,san alberto,14,cordoba,2025,6,dengue,10,de 45 a 65 anos,2
126,san alberto,14,cordoba,2025,7,dengue,10,de 45 a 65 anos,1
126,san alberto,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,1
126,san alberto,14,cordoba,2025,9,dengue,10,de 45 a 65 anos,2
126,san alberto,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,11
126,san alberto,14,cordoba,2025,11,dengue,10,de 45 a 65 anos,13
126,san alberto,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,8
126,san alberto,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,9
126,san alberto,14,cordoba,2025,14,dengue,10,de 45 a 65 anos,7
126,san alberto,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,3
126,san alberto,14,cordoba,2025,16,dengue,10,de 45 a 65 anos,3
126,san alberto,14,cordoba,2025,17,dengue,10,de 45 a 65 anos,1
126,san alberto,14,cordoba,2025,18,dengue,10,de 45 a 65 anos,4
126,san alberto,14,cordoba,2025,19,dengue,10,de 45 a 65 anos,3
126,san alberto,14,cordoba,2025,20,dengue,10,de 45 a 65 anos,1
126,san alberto,14,cordoba,2025,21,dengue,10,de 45 a 65 anos,1
126,san alberto,14,cordoba,2025,22,dengue,10,de 45 a 65 anos,2
126,san alberto,14,cordoba,2025,5,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,7,dengue,11,mayores de 65 anos,1
126,san alberto,14,cordoba,2025,8,dengue,11,mayores de 65 anos,6
126,san alberto,14,cordoba,2025,9,dengue,11,mayores de 65 anos,1
126,san alberto,14,cordoba,2025,10,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,11,dengue,11,mayores de 65 anos,18
126,san alberto,14,cordoba,2025,12,dengue,11,mayores de 65 anos,5
126,san alberto,14,cordoba,2025,13,dengue,11,mayores de 65 anos,11
126,san alberto,14,cordoba,2025,14,dengue,11,mayores de 65 anos,17
126,san alberto,14,cordoba,2025,15,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,16,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,17,dengue,11,mayores de 65 anos,3
126,san alberto,14,cordoba,2025,18,dengue,11,mayores de 65 anos,3
126,san alberto,14,cordoba,2025,19,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,20,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,21,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,22,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,8,dengue,11,mayores de 65 anos,1
126,san alberto,14,cordoba,2025,10,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,11,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,12,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,13,dengue,11,mayores de 65 anos,4
126,san alberto,14,cordoba,2025,14,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,15,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,17,dengue,11,mayores de 65 anos,1
126,san alberto,14,cordoba,2025,18,dengue,11,mayores de 65 anos,2
126,san alberto,14,cordoba,2025,14,dengue durante la gestacion,7,de 20 a 24 anos,1
126,san alberto,14,cordoba,2025,13,dengue durante la gestacion,8,de 25 a 34 anos,2
126,san alberto,14,cordoba,2025,15,dengue durante la gestacion,9,de 35 a 44 anos,1
126,san alberto,14,cordoba,2025,10,dengue durante la gestacion,10,de 45 a 65 anos,1
133,san javier,14,cordoba,2025,8,dengue,2,de 13 a 24 meses,1
133,san javier,14,cordoba,2025,10,dengue,2,de 13 a 24 meses,3
133,san javier,14,cordoba,2025,12,dengue,2,de 13 a 24 meses,1
133,san javier,14,cordoba,2025,13,dengue,2,de 13 a 24 meses,1
133,san javier,14,cordoba,2025,15,dengue,2,de 13 a 24 meses,1
133,san javier,14,cordoba,2025,9,dengue,3,de 2 a 4 anos,1
133,san javier,14,cordoba,2025,10,dengue,3,de 2 a 4 anos,2
133,san javier,14,cordoba,2025,12,dengue,3,de 2 a 4 anos,3
133,san javier,14,cordoba,2025,13,dengue,3,de 2 a 4 anos,3
133,san javier,14,cordoba,2025,17,dengue,3,de 2 a 4 anos,1
133,san javier,14,cordoba,2025,8,dengue,4,de 5 a 9 anos,3
133,san javier,14,cordoba,2025,9,dengue,4,de 5 a 9 anos,4
133,san javier,14,cordoba,2025,10,dengue,4,de 5 a 9 anos,5
133,san javier,14,cordoba,2025,11,dengue,4,de 5 a 9 anos,3
133,san javier,14,cordoba,2025,12,dengue,4,de 5 a 9 anos,6
133,san javier,14,cordoba,2025,13,dengue,4,de 5 a 9 anos,3
133,san javier,14,cordoba,2025,14,dengue,4,de 5 a 9 anos,3
133,san javier,14,cordoba,2025,15,dengue,4,de 5 a 9 anos,1
133,san javier,14,cordoba,2025,5,dengue,5,de 10 a 14 anos,1
133,san javier,14,cordoba,2025,8,dengue,5,de 10 a 14 anos,3
133,san javier,14,cordoba,2025,9,dengue,5,de 10 a 14 anos,8
133,san javier,14,cordoba,2025,10,dengue,5,de 10 a 14 anos,12
133,san javier,14,cordoba,2025,11,dengue,5,de 10 a 14 anos,7
133,san javier,14,cordoba,2025,12,dengue,5,de 10 a 14 anos,4
133,san javier,14,cordoba,2025,13,dengue,5,de 10 a 14 anos,8
133,san javier,14,cordoba,2025,14,dengue,5,de 10 a 14 anos,12
133,san javier,14,cordoba,2025,15,dengue,5,de 10 a 14 anos,2
133,san javier,14,cordoba,2025,17,dengue,5,de 10 a 14 anos,2
133,san javier,14,cordoba,2025,18,dengue,5,de 10 a 14 anos,2
133,san javier,14,cordoba,2025,21,dengue,5,de 10 a 14 anos,1
133,san javier,14,cordoba,2025,4,dengue,6,de 15 a 19 anos,1
133,san javier,14,cordoba,2025,5,dengue,6,de 15 a 19 anos,3
133,san javier,14,cordoba,2025,6,dengue,6,de 15 a 19 anos,2
133,san javier,14,cordoba,2025,8,dengue,6,de 15 a 19 anos,4
133,san javier,14,cordoba,2025,9,dengue,6,de 15 a 19 anos,3
133,san javier,14,cordoba,2025,10,dengue,6,de 15 a 19 anos,6
133,san javier,14,cordoba,2025,11,dengue,6,de 15 a 19 anos,20
133,san javier,14,cordoba,2025,12,dengue,6,de 15 a 19 anos,15
133,san javier,14,cordoba,2025,13,dengue,6,de 15 a 19 anos,9
133,san javier,14,cordoba,2025,14,dengue,6,de 15 a 19 anos,7
133,san javier,14,cordoba,2025,15,dengue,6,de 15 a 19 anos,3
133,san javier,14,cordoba,2025,16,dengue,6,de 15 a 19 anos,3
133,san javier,14,cordoba,2025,17,dengue,6,de 15 a 19 anos,4
133,san javier,14,cordoba,2025,18,dengue,6,de 15 a 19 anos,3
133,san javier,14,cordoba,2025,19,dengue,6,de 15 a 19 anos,1
133,san javier,14,cordoba,2025,20,dengue,6,de 15 a 19 anos,1
133,san javier,14,cordoba,2025,21,dengue,6,de 15 a 19 anos,2
133,san javier,14,cordoba,2025,3,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,4,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,5,dengue,7,de 20 a 24 anos,3
133,san javier,14,cordoba,2025,7,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,8,dengue,7,de 20 a 24 anos,2
133,san javier,14,cordoba,2025,9,dengue,7,de 20 a 24 anos,4
133,san javier,14,cordoba,2025,10,dengue,7,de 20 a 24 anos,7
133,san javier,14,cordoba,2025,11,dengue,7,de 20 a 24 anos,12
133,san javier,14,cordoba,2025,12,dengue,7,de 20 a 24 anos,9
133,san javier,14,cordoba,2025,13,dengue,7,de 20 a 24 anos,9
133,san javier,14,cordoba,2025,14,dengue,7,de 20 a 24 anos,6
133,san javier,14,cordoba,2025,15,dengue,7,de 20 a 24 anos,6
133,san javier,14,cordoba,2025,17,dengue,7,de 20 a 24 anos,5
133,san javier,14,cordoba,2025,18,dengue,7,de 20 a 24 anos,2
133,san javier,14,cordoba,2025,19,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,20,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,21,dengue,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,5,dengue,8,de 25 a 34 anos,4
133,san javier,14,cordoba,2025,7,dengue,8,de 25 a 34 anos,2
133,san javier,14,cordoba,2025,8,dengue,8,de 25 a 34 anos,6
133,san javier,14,cordoba,2025,9,dengue,8,de 25 a 34 anos,17
133,san javier,14,cordoba,2025,10,dengue,8,de 25 a 34 anos,7
133,san javier,14,cordoba,2025,11,dengue,8,de 25 a 34 anos,15
133,san javier,14,cordoba,2025,12,dengue,8,de 25 a 34 anos,11
133,san javier,14,cordoba,2025,13,dengue,8,de 25 a 34 anos,8
133,san javier,14,cordoba,2025,14,dengue,8,de 25 a 34 anos,7
133,san javier,14,cordoba,2025,15,dengue,8,de 25 a 34 anos,3
133,san javier,14,cordoba,2025,16,dengue,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,17,dengue,8,de 25 a 34 anos,2
133,san javier,14,cordoba,2025,18,dengue,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,19,dengue,8,de 25 a 34 anos,3
133,san javier,14,cordoba,2025,20,dengue,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,21,dengue,8,de 25 a 34 anos,2
133,san javier,14,cordoba,2025,3,dengue,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,5,dengue,9,de 35 a 44 anos,3
133,san javier,14,cordoba,2025,6,dengue,9,de 35 a 44 anos,2
133,san javier,14,cordoba,2025,7,dengue,9,de 35 a 44 anos,8
133,san javier,14,cordoba,2025,8,dengue,9,de 35 a 44 anos,10
133,san javier,14,cordoba,2025,9,dengue,9,de 35 a 44 anos,20
133,san javier,14,cordoba,2025,10,dengue,9,de 35 a 44 anos,24
133,san javier,14,cordoba,2025,11,dengue,9,de 35 a 44 anos,29
133,san javier,14,cordoba,2025,12,dengue,9,de 35 a 44 anos,22
133,san javier,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,21
133,san javier,14,cordoba,2025,14,dengue,9,de 35 a 44 anos,22
133,san javier,14,cordoba,2025,15,dengue,9,de 35 a 44 anos,12
133,san javier,14,cordoba,2025,16,dengue,9,de 35 a 44 anos,7
133,san javier,14,cordoba,2025,17,dengue,9,de 35 a 44 anos,2
133,san javier,14,cordoba,2025,18,dengue,9,de 35 a 44 anos,7
133,san javier,14,cordoba,2025,19,dengue,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,20,dengue,9,de 35 a 44 anos,3
133,san javier,14,cordoba,2025,21,dengue,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,3,dengue,10,de 45 a 65 anos,1
133,san javier,14,cordoba,2025,4,dengue,10,de 45 a 65 anos,2
133,san javier,14,cordoba,2025,5,dengue,10,de 45 a 65 anos,6
133,san javier,14,cordoba,2025,6,dengue,10,de 45 a 65 anos,5
133,san javier,14,cordoba,2025,7,dengue,10,de 45 a 65 anos,5
133,san javier,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,18
133,san javier,14,cordoba,2025,9,dengue,10,de 45 a 65 anos,19
133,san javier,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,16
133,san javier,14,cordoba,2025,11,dengue,10,de 45 a 65 anos,17
133,san javier,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,16
133,san javier,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,14
133,san javier,14,cordoba,2025,14,dengue,10,de 45 a 65 anos,16
133,san javier,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,6
133,san javier,14,cordoba,2025,16,dengue,10,de 45 a 65 anos,9
133,san javier,14,cordoba,2025,17,dengue,10,de 45 a 65 anos,5
133,san javier,14,cordoba,2025,18,dengue,10,de 45 a 65 anos,7
133,san javier,14,cordoba,2025,19,dengue,10,de 45 a 65 anos,4
133,san javier,14,cordoba,2025,20,dengue,10,de 45 a 65 anos,4
133,san javier,14,cordoba,2025,21,dengue,10,de 45 a 65 anos,1
133,san javier,14,cordoba,2025,22,dengue,10,de 45 a 65 anos,1
133,san javier,14,cordoba,2025,23,dengue,10,de 45 a 65 anos,2
133,san javier,14,cordoba,2025,3,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,4,dengue,11,mayores de 65 anos,3
133,san javier,14,cordoba,2025,5,dengue,11,mayores de 65 anos,5
133,san javier,14,cordoba,2025,6,dengue,11,mayores de 65 anos,8
133,san javier,14,cordoba,2025,7,dengue,11,mayores de 65 anos,9
133,san javier,14,cordoba,2025,8,dengue,11,mayores de 65 anos,19
133,san javier,14,cordoba,2025,9,dengue,11,mayores de 65 anos,23
133,san javier,14,cordoba,2025,10,dengue,11,mayores de 65 anos,43
133,san javier,14,cordoba,2025,11,dengue,11,mayores de 65 anos,49
133,san javier,14,cordoba,2025,12,dengue,11,mayores de 65 anos,35
133,san javier,14,cordoba,2025,13,dengue,11,mayores de 65 anos,33
133,san javier,14,cordoba,2025,14,dengue,11,mayores de 65 anos,30
133,san javier,14,cordoba,2025,15,dengue,11,mayores de 65 anos,14
133,san javier,14,cordoba,2025,16,dengue,11,mayores de 65 anos,2
133,san javier,14,cordoba,2025,17,dengue,11,mayores de 65 anos,12
133,san javier,14,cordoba,2025,18,dengue,11,mayores de 65 anos,5
133,san javier,14,cordoba,2025,19,dengue,11,mayores de 65 anos,6
133,san javier,14,cordoba,2025,20,dengue,11,mayores de 65 anos,10
133,san javier,14,cordoba,2025,21,dengue,11,mayores de 65 anos,6
133,san javier,14,cordoba,2025,22,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,23,dengue,11,mayores de 65 anos,2
133,san javier,14,cordoba,2025,4,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,7,dengue,11,mayores de 65 anos,2
133,san javier,14,cordoba,2025,8,dengue,11,mayores de 65 anos,3
133,san javier,14,cordoba,2025,9,dengue,11,mayores de 65 anos,11
133,san javier,14,cordoba,2025,10,dengue,11,mayores de 65 anos,3
133,san javier,14,cordoba,2025,11,dengue,11,mayores de 65 anos,31
133,san javier,14,cordoba,2025,12,dengue,11,mayores de 65 anos,6
133,san javier,14,cordoba,2025,13,dengue,11,mayores de 65 anos,12
133,san javier,14,cordoba,2025,14,dengue,11,mayores de 65 anos,7
133,san javier,14,cordoba,2025,15,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,17,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,18,dengue,11,mayores de 65 anos,3
133,san javier,14,cordoba,2025,19,dengue,11,mayores de 65 anos,1
133,san javier,14,cordoba,2025,20,dengue,11,mayores de 65 anos,2
133,san javier,14,cordoba,2025,14,dengue durante la gestacion,7,de 20 a 24 anos,1
133,san javier,14,cordoba,2025,7,dengue durante la gestacion,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,12,dengue durante la gestacion,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,14,dengue durante la gestacion,8,de 25 a 34 anos,1
133,san javier,14,cordoba,2025,6,dengue durante la gestacion,9,de 35 a 44 anos,2
133,san javier,14,cordoba,2025,10,dengue durante la gestacion,9,de 35 a 44 anos,3
133,san javier,14,cordoba,2025,12,dengue durante la gestacion,9,de 35 a 44 anos,2
133,san javier,14,cordoba,2025,13,dengue durante la gestacion,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,14,dengue durante la gestacion,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,16,dengue durante la gestacion,9,de 35 a 44 anos,1
133,san javier,14,cordoba,2025,11,dengue durante la gestacion,10,de 45 a 65 anos,1
133,san javier,14,cordoba,2025,16,dengue durante la gestacion,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2025,10,dengue,5,de 10 a 14 anos,1
140,san justo,14,cordoba,2025,15,dengue,5,de 10 a 14 anos,1
140,san justo,14,cordoba,2025,10,dengue,6,de 15 a 19 anos,1
140,san justo,14,cordoba,2025,13,dengue,6,de 15 a 19 anos,1
140,san justo,14,cordoba,2025,17,dengue,6,de 15 a 19 anos,1
140,san justo,14,cordoba,2025,15,dengue,7,de 20 a 24 anos,1
140,san justo,14,cordoba,2025,17,dengue,7,de 20 a 24 anos,1
140,san justo,14,cordoba,2025,9,dengue,8,de 25 a 34 anos,1
140,san justo,14,cordoba,2025,11,dengue,8,de 25 a 34 anos,2
140,san justo,14,cordoba,2025,13,dengue,8,de 25 a 34 anos,1
140,san justo,14,cordoba,2025,16,dengue,8,de 25 a 34 anos,1
140,san justo,14,cordoba,2025,17,dengue,8,de 25 a 34 anos,1
140,san justo,14,cordoba,2025,8,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,9,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,10,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,11,dengue,9,de 35 a 44 anos,3
140,san justo,14,cordoba,2025,12,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,14,dengue,9,de 35 a 44 anos,2
140,san justo,14,cordoba,2025,15,dengue,9,de 35 a 44 anos,2
140,san justo,14,cordoba,2025,17,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,21,dengue,9,de 35 a 44 anos,1
140,san justo,14,cordoba,2025,3,dengue,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,4
140,san justo,14,cordoba,2025,11,dengue,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,3
140,san justo,14,cordoba,2025,14,dengue,10,de 45 a 65 anos,3
140,san justo,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,1
140,san justo,14,cordoba,2025,8,dengue,11,mayores de 65 anos,2
140,san justo,14,cordoba,2025,9,dengue,11,mayores de 65 anos,4
140,san justo,14,cordoba,2025,11,dengue,11,mayores de 65 anos,2
140,san justo,14,cordoba,2025,12,dengue,11,mayores de 65 anos,1
140,san justo,14,cordoba,2025,13,dengue,11,mayores de 65 anos,3
140,san justo,14,cordoba,2025,14,dengue,11,mayores de 65 anos,3
140,san justo,14,cordoba,2025,15,dengue,11,mayores de 65 anos,1
140,san justo,14,cordoba,2025,10,dengue,11,mayores de 65 anos,1
140,san justo,14,cordoba,2025,12,dengue,11,mayores de 65 anos,2
140,san justo,14,cordoba,2025,17,dengue durante la gestacion,9,de 35 a 44 anos,1
147,santa maria,14,cordoba,2025,12,dengue,2,de 13 a 24 meses,3
147,santa maria,14,cordoba,2025,13,dengue,3,de 2 a 4 anos,1
147,santa maria,14,cordoba,2025,9,dengue,4,de 5 a 9 anos,1
147,santa maria,14,cordoba,2025,11,dengue,4,de 5 a 9 anos,1
147,santa maria,14,cordoba,2025,12,dengue,4,de 5 a 9 anos,2
147,santa maria,14,cordoba,2025,13,dengue,4,de 5 a 9 anos,6
147,santa maria,14,cordoba,2025,8,dengue,5,de 10 a 14 anos,1
147,santa maria,14,cordoba,2025,9,dengue,5,de 10 a 14 anos,1
147,santa maria,14,cordoba,2025,10,dengue,5,de 10 a 14 anos,1
147,santa maria,14,cordoba,2025,11,dengue,5,de 10 a 14 anos,11
147,santa maria,14,cordoba,2025,12,dengue,5,de 10 a 14 anos,9
147,santa maria,14,cordoba,2025,13,dengue,5,de 10 a 14 anos,4
147,santa maria,14,cordoba,2025,14,dengue,5,de 10 a 14 anos,3
147,santa maria,14,cordoba,2025,9,dengue,6,de 15 a 19 anos,3
147,santa maria,14,cordoba,2025,10,dengue,6,de 15 a 19 anos,10
147,santa maria,14,cordoba,2025,11,dengue,6,de 15 a 19 anos,13
147,santa maria,14,cordoba,2025,12,dengue,6,de 15 a 19 anos,15
147,santa maria,14,cordoba,2025,13,dengue,6,de 15 a 19 anos,7
147,santa maria,14,cordoba,2025,14,dengue,6,de 15 a 19 anos,4
147,santa maria,14,cordoba,2025,16,dengue,6,de 15 a 19 anos,1
147,santa maria,14,cordoba,2025,17,dengue,6,de 15 a 19 anos,1
147,santa maria,14,cordoba,2025,20,dengue,6,de 15 a 19 anos,2
147,santa maria,14,cordoba,2025,4,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,7,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,8,dengue,7,de 20 a 24 anos,3
147,santa maria,14,cordoba,2025,9,dengue,7,de 20 a 24 anos,7
147,santa maria,14,cordoba,2025,10,dengue,7,de 20 a 24 anos,6
147,santa maria,14,cordoba,2025,11,dengue,7,de 20 a 24 anos,6
147,santa maria,14,cordoba,2025,12,dengue,7,de 20 a 24 anos,5
147,santa maria,14,cordoba,2025,13,dengue,7,de 20 a 24 anos,5
147,santa maria,14,cordoba,2025,14,dengue,7,de 20 a 24 anos,4
147,santa maria,14,cordoba,2025,15,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,17,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,18,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,20,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,21,dengue,7,de 20 a 24 anos,1
147,santa maria,14,cordoba,2025,6,dengue,8,de 25 a 34 anos,1
147,santa maria,14,cordoba,2025,8,dengue,8,de 25 a 34 anos,6
147,santa maria,14,cordoba,2025,10,dengue,8,de 25 a 34 anos,5
147,santa maria,14,cordoba,2025,11,dengue,8,de 25 a 34 anos,7
147,santa maria,14,cordoba,2025,12,dengue,8,de 25 a 34 anos,20
147,santa maria,14,cordoba,2025,13,dengue,8,de 25 a 34 anos,12
147,santa maria,14,cordoba,2025,14,dengue,8,de 25 a 34 anos,2
147,santa maria,14,cordoba,2025,15,dengue,8,de 25 a 34 anos,3
147,santa maria,14,cordoba,2025,6,dengue,9,de 35 a 44 anos,1
147,santa maria,14,cordoba,2025,7,dengue,9,de 35 a 44 anos,2
147,santa maria,14,cordoba,2025,8,dengue,9,de 35 a 44 anos,6
147,santa maria,14,cordoba,2025,9,dengue,9,de 35 a 44 anos,11
147,santa maria,14,cordoba,2025,10,dengue,9,de 35 a 44 anos,20
147,santa maria,14,cordoba,2025,11,dengue,9,de 35 a 44 anos,21
147,santa maria,14,cordoba,2025,12,dengue,9,de 35 a 44 anos,25
147,santa maria,14,cordoba,2025,13,dengue,9,de 35 a 44 anos,22
147,santa maria,14,cordoba,2025,14,dengue,9,de 35 a 44 anos,12
147,santa maria,14,cordoba,2025,15,dengue,9,de 35 a 44 anos,6
147,santa maria,14,cordoba,2025,16,dengue,9,de 35 a 44 anos,4
147,santa maria,14,cordoba,2025,17,dengue,9,de 35 a 44 anos,1
147,santa maria,14,cordoba,2025,21,dengue,9,de 35 a 44 anos,1
147,santa maria,14,cordoba,2025,3,dengue,10,de 45 a 65 anos,1
147,santa maria,14,cordoba,2025,6,dengue,10,de 45 a 65 anos,1
147,santa maria,14,cordoba,2025,7,dengue,10,de 45 a 65 anos,1
147,santa maria,14,cordoba,2025,8,dengue,10,de 45 a 65 anos,8
147,santa maria,14,cordoba,2025,9,dengue,10,de 45 a 65 anos,7
147,santa maria,14,cordoba,2025,10,dengue,10,de 45 a 65 anos,16
147,santa maria,14,cordoba,2025,11,dengue,10,de 45 a 65 anos,24
147,santa maria,14,cordoba,2025,12,dengue,10,de 45 a 65 anos,22
147,santa maria,14,cordoba,2025,13,dengue,10,de 45 a 65 anos,17
147,santa maria,14,cordoba,2025,14,dengue,10,de 45 a 65 anos,8
147,santa maria,14,cordoba,2025,15,dengue,10,de 45 a 65 anos,4
147,santa maria,14,cordoba,2025,17,dengue,10,de 45 a 65 anos,1
147,santa maria,14,cordoba,2025,6,dengue,11,mayores de 65 anos,1
147,santa maria,14,cordoba,2025,7,dengue,11,mayores de 65 anos,1
147,santa maria,14,cordoba,2025,8,dengue,11,mayores de 65 anos,4
147,santa maria,14,cordoba,2025,9,dengue,11,mayores de 65 anos,10
147,santa maria,14,cordoba,2025,10,dengue,11,mayores de 65 anos,13
147,santa maria,14,cordoba,2025,11,dengue,11,mayores de 65 anos,15
147,santa maria,14,cordoba,2025,12,dengue,11,mayores de 65 anos,26
147,santa maria,14,cordoba,2025,13,dengue,11,mayores de 65 anos,29
147,santa maria,14,cordoba,2025,14,dengue,11,mayores de 65 anos,11
147,santa maria,14,cordoba,2025,15,dengue,11,mayores de 65 anos,3
147,santa maria,14,cordoba,2025,16,dengue,11,mayores de 65 anos,3
147,santa maria,14,cordoba,2025,17,dengue,11,mayores de 65 anos,2
147,santa maria,14,cordoba,2025,18,dengue,11,mayores de 65 anos,4
147,santa maria,14,cordoba,2025,19,dengue,11,mayores de 65 anos,2
147,santa maria,14,cordoba,2025,8,dengue,11,mayores de 65 anos,1
147,santa maria,14,cordoba,2025,9,dengue,11,mayores de 65 anos,2
147,santa maria,14,cordoba,2025,10,dengue,11,mayores de 65 anos,3
